mun_id,year,plan_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_Compensation of employees,"plan_Donations, grants and transfers",plan_Fixed assets,plan_Interest paid and the accompanying costs of borrowing,plan_Inventories,plan_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_Nonproduced Assets,plan_Other expenses,plan_Purchase of financial assets,plan_Repayment of principal,plan_Social security and social protection,plan_Use of goods and services,plan_Valuables,plan_depreciation and use of the funds for work,plan_subsidies,plan_unclassified,actual_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_Compensation of employees,"actual_Donations, grants and transfers",actual_Fixed assets,actual_Interest paid and the accompanying costs of borrowing,actual_Inventories,actual_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_Nonproduced Assets,actual_Other expenses,actual_Purchase of financial assets,actual_Repayment of principal,actual_Social security and social protection,actual_Use of goods and services,actual_Valuables,actual_depreciation and use of the funds for work,actual_subsidies,actual_unclassified,plan_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_share_Compensation of employees,"plan_share_Donations, grants and transfers",plan_share_Fixed assets,plan_share_Interest paid and the accompanying costs of borrowing,plan_share_Inventories,plan_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_share_Nonproduced Assets,plan_share_Other expenses,plan_share_Purchase of financial assets,plan_share_Repayment of principal,plan_share_Social security and social protection,plan_share_Use of goods and services,plan_share_Valuables,plan_share_depreciation and use of the funds for work,plan_share_subsidies,plan_share_unclassified,actual_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_share_Compensation of employees,"actual_share_Donations, grants and transfers",actual_share_Fixed assets,actual_share_Interest paid and the accompanying costs of borrowing,actual_share_Inventories,actual_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_share_Nonproduced Assets,actual_share_Other expenses,actual_share_Purchase of financial assets,actual_share_Repayment of principal,actual_share_Social security and social protection,actual_share_Use of goods and services,actual_share_Valuables,actual_share_depreciation and use of the funds for work,actual_share_subsidies,actual_share_unclassified,change_plan_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_abs_Compensation of employees,"change_plan_abs_Donations, grants and transfers",change_plan_abs_Fixed assets,change_plan_abs_Interest paid and the accompanying costs of borrowing,change_plan_abs_Inventories,change_plan_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_abs_Nonproduced Assets,change_plan_abs_Other expenses,change_plan_abs_Purchase of financial assets,change_plan_abs_Repayment of principal,change_plan_abs_Social security and social protection,change_plan_abs_Use of goods and services,change_plan_abs_Valuables,change_plan_abs_depreciation and use of the funds for work,change_plan_abs_subsidies,change_plan_abs_unclassified,change_actual_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_abs_Compensation of employees,"change_actual_abs_Donations, grants and transfers",change_actual_abs_Fixed assets,change_actual_abs_Interest paid and the accompanying costs of borrowing,change_actual_abs_Inventories,change_actual_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_abs_Nonproduced Assets,change_actual_abs_Other expenses,change_actual_abs_Purchase of financial assets,change_actual_abs_Repayment of principal,change_actual_abs_Social security and social protection,change_actual_abs_Use of goods and services,change_actual_abs_Valuables,change_actual_abs_depreciation and use of the funds for work,change_actual_abs_subsidies,change_actual_abs_unclassified,change_plan_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_rel_Compensation of employees,"change_plan_rel_Donations, grants and transfers",change_plan_rel_Fixed assets,change_plan_rel_Interest paid and the accompanying costs of borrowing,change_plan_rel_Inventories,change_plan_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_rel_Nonproduced Assets,change_plan_rel_Other expenses,change_plan_rel_Purchase of financial assets,change_plan_rel_Repayment of principal,change_plan_rel_Social security and social protection,change_plan_rel_Use of goods and services,change_plan_rel_Valuables,change_plan_rel_depreciation and use of the funds for work,change_plan_rel_subsidies,change_plan_rel_unclassified,change_actual_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_rel_Compensation of employees,"change_actual_rel_Donations, grants and transfers",change_actual_rel_Fixed assets,change_actual_rel_Interest paid and the accompanying costs of borrowing,change_actual_rel_Inventories,change_actual_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_rel_Nonproduced Assets,change_actual_rel_Other expenses,change_actual_rel_Purchase of financial assets,change_actual_rel_Repayment of principal,change_actual_rel_Social security and social protection,change_actual_rel_Use of goods and services,change_actual_rel_Valuables,change_actual_rel_depreciation and use of the funds for work,change_actual_rel_subsidies,change_actual_rel_unclassified
70564,2014,47130.0,1612630.0,2105300.0,2367260.0,59000.0,,,200000.0,431490.0,,162490.0,269000.0,3603120.0,,,584500.0,,0.0,1526530.0,1210060.0,777670.0,54350.0,,,1180.0,346320.0,,130290.0,229910.0,2450240.0,,,246720.0,,0.00411906393333,0.140940506488,0.183998839356,0.206893598277,0.00515647723459,,,0.0174795838461,0.0377113281687,,0.0142012878957,0.023510040273,0.314905190737,,,0.0510840837901,,0.0,0.218911644035,0.173528344665,0.111521567356,0.00779404784269,,,0.000169217598057,0.0496639309822,,0.0186842041108,0.0329701847197,0.351376040222,,,0.0353808184682,,40060.0,64170.0,1502970.0,649110.0,-14280.0,,,-100000.0,-13710.0,,-87510.0,-293090.0,501040.0,,,-59800.0,,0.0,89860.0,-73790.0,-45370.0,-11030.0,,,-5020.0,-43370.0,,-72860.0,-331270.0,-116710.0,,,-192490.0,,5.66619519095,0.0414411738114,2.49526007338,0.377795885109,-0.194868995633,,,-0.333333333333,-0.030795148248,,-0.35004,-0.521428952659,0.161517433464,,,-0.0928139065653,,,0.0625474186835,-0.0574755617868,-0.0551249027994,-0.168706026308,,,-0.809677419355,-0.111293592343,,-0.358651242924,-0.590309704551,-0.0454664095522,,,-0.438264156098,
70564,2015,54030.0,1490920.0,2084100.0,1815480.0,54800.0,,,150000.0,575430.0,,134000.0,258900.0,3123060.0,,,397860.0,,,,,,,,,,,,,,,,,,,0.0053291486579,0.14705412395,0.205561331074,0.179066496492,0.00540509617718,,,0.0147949712879,0.0567564688546,,0.0132168410172,0.0255361204429,0.308037220202,,,0.039242181844,,,,,,,,,,,,,,,,,,,6900.0,-121710.0,-21200.0,-551780.0,-4200.0,,,-50000.0,143940.0,,-28490.0,-10100.0,-480060.0,,,-186640.0,,,,,,,,,,,,,,,,,,,0.146403564609,-0.0754729851237,-0.0100698237781,-0.233088042716,-0.071186440678,,,-0.25,0.333588263923,,-0.175333866699,-0.0375464684015,-0.133234530074,,,-0.319315654405,,,,,,,,,,,,,,,,,,
70572,2011,14284.6,1563431.8,842007.7,1877051.2,37500.0,25000.0,,10000.0,477609.9,,45000.0,70770.5,3711258.8,,0.0,221270.0,,0.0,1461577.9,739170.8,869970.8,27990.5,18465.9,,7173.2,407660.6,,39624.5,59566.1,2683029.0,,1.2,192593.8,,0.00160588012536,0.175761593253,0.0946588235466,0.211018804613,0.00421576415869,0.00281050943912,,0.00112420377565,0.0536930852868,,0.00505891699042,0.00795604633046,0.417221115537,,0.0,0.0248752569438,,0.0,0.224622309227,0.113599317566,0.133701289583,0.00430171443234,0.00283792817335,,0.00110241181708,0.0626512383314,,0.00608968341131,0.00915440424602,0.412340778896,,1.84421761626e-07,0.0295987398953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70572,2012,22547.4,1905944.8,986689.8,864525.7,57500.0,22000.0,,2000.0,534479.0,,378000.0,75925.5,3393262.5,,,85000.0,,0.0,1790269.8,844723.5,420564.8,54869.8,14849.5,,1797.9,452065.0,,373059.5,46901.0,2885335.8,,,75539.2,,0.00270746148474,0.228863289694,0.118480384917,0.103811083997,0.00690452271094,0.00264173042853,,0.000240157311685,0.064179519896,,0.0453897319084,0.00911703198416,0.40745839992,,,0.0102066857466,,0.0,0.257223566783,0.121368740966,0.060426187114,0.00788361936546,0.00213355626897,,0.000258319863698,0.0649520936553,,0.0536006892438,0.00673867285573,0.414561182813,,,0.0108533710706,,8262.8,342513.0,144682.1,-1012525.5,20000.0,-3000.0,,-8000.0,56869.1,,333000.0,5155.0,-317996.3,,,-136270.0,,0.0,328691.9,105552.7,-449406.0,26879.3,-3616.4,,-5375.3,44404.4,,333435.0,-12665.1,202306.8,,,-117054.6,,0.578441118407,0.219077672592,0.171829901318,-0.539423485092,0.533333333333,-0.12,,-0.8,0.119070186778,,7.4,0.0728410849153,-0.0856842158246,,,-0.615853934108,,,0.224888389459,0.142798795623,-0.516575958641,0.960300816348,-0.195842065645,,-0.74935872414,0.108924924312,,8.41486958826,-0.212622615884,0.0754023903581,,,-0.607779689689,
70572,2013,27066.7,1907973.2,1102732.9,766425.3,48500.0,,,25700.0,627849.8,,181900.0,50214.3,3199377.8,,,40000.0,,0.0,1816460.8,956459.9,464468.1,37081.2,,,23316.1,549887.3,,181820.8,44168.2,2457422.8,,,27840.0,,0.00339277790452,0.239162118595,0.138226226977,0.0960704786067,0.00607941597495,,,0.00322146372281,0.0787002083297,,0.0228009436256,0.00629430139363,0.401038113551,,,0.00501395131955,,0.0,0.276944887251,0.145825706322,0.070814666403,0.00565354823684,,,0.00355486597103,0.0838380196804,,0.0277211272359,0.00673406063542,0.374668520385,,,0.00424459788015,,4519.3,2028.4,116043.1,-98100.4,-9000.0,,,23700.0,93370.8,,-196100.0,-25711.2,-193884.7,,,-45000.0,,0.0,26191.0,111736.4,43903.3,-17788.6,,,21518.2,97822.3,,-191238.7,-2732.8,-427913.0,,,-47699.2,,0.200435526934,0.00106424908004,0.117608492558,-0.113473087035,-0.15652173913,,,11.85,0.174694983339,,-0.518783068783,-0.338637216745,-0.0571381377067,,,-0.529411764706,,,0.0146296385048,0.132275709152,0.104391285243,-0.324196552566,,,11.9685188275,0.216389899683,,-0.51262251732,-0.0582674143408,-0.148306134766,,,-0.63144963145,
70572,2014,2084.5,2038542.7,845608.7,964315.0,34500.0,,,24200.0,727045.4,,190000.0,227612.4,2678955.3,,,35000.0,,0.0,1934950.2,596318.0,731388.1,24604.5,,,22603.7,597039.1,,189784.0,216583.0,2105222.3,,,23260.0,,0.0002683491884,0.262432851554,0.108859874478,0.124141591562,0.00444137538968,,,0.0031153995487,0.0935965665722,,0.0244597485229,0.0293018003405,0.344876699695,,,0.00450574314895,,0.0,0.30037634632,0.0925707659479,0.113538676716,0.00381953489709,,,0.00350893620896,0.0926827075283,,0.0294615460956,0.033621749136,0.326808918734,,,0.00361081841559,,-24982.2,130569.5,-257124.2,197889.7,-14000.0,,,-1500.0,99195.6,,8100.0,177398.1,-520422.5,,,-5000.0,,0.0,118489.4,-360141.9,266920.0,-12476.7,,,-712.4,47151.8,,7963.2,172414.8,-352200.5,,,-4580.0,,-0.922986548046,0.0684336132185,-0.233169972529,0.258198287557,-0.288659793814,,,-0.0583657587549,0.157992564464,,0.0445299615173,3.53282033206,-0.162663659165,,,-0.125,,,0.0652309149749,-0.376536329437,0.574678863844,-0.336469693537,,,-0.0305539948791,0.085748116023,,0.0437969693236,3.90359579969,-0.143321084186,,,-0.164511494253,
70572,2015,130000.0,1820728.3,855377.5,811620.0,30500.0,,,60000.0,510884.4,,200000.0,221900.0,2202952.4,,,33000.0,,,,,,,,,,,,,,,,,,,0.0189036944886,0.264757627154,0.124383037942,0.118020127083,0.0044350975531,,,0.00872478207167,0.0742892508969,,0.0290826069056,0.0322671523617,0.320337993404,,,0.00479863013942,,,,,,,,,,,,,,,,,,,127915.5,-217814.4,9768.8,-152695.0,-4000.0,,,35800.0,-216161.0,,10000.0,-5712.4,-476002.9,,,-2000.0,,,,,,,,,,,,,,,,,,,61.3650755577,-0.106848093003,0.0115523882382,-0.158345561357,-0.115942028986,,,1.47933884298,-0.29731430802,,0.0526315789474,-0.0250970509515,-0.17768228533,,,-0.0571428571429,,,,,,,,,,,,,,,,,,
70599,2011,13420.0,683440.0,510800.0,623600.0,33500.0,,,20000.0,353790.0,,,22490.0,770740.0,,50.0,48000.0,,2950.0,567910.0,479320.0,430700.0,18720.0,,,0.0,231030.0,,,20120.0,540970.0,,50.0,35160.0,,0.00435738336207,0.221908352084,0.165853310085,0.20247870824,0.0108772237429,,,0.00649386492112,0.114873223522,,,0.00730235110379,0.250254072465,,1.62346623028e-05,0.0155852758107,,0.00126776482318,0.24405976974,0.205988147473,0.185093664184,0.00804493474234,,,0.0,0.0992853244404,,,0.00864658584487,0.232482283524,,2.14875393759e-05,0.0151100376891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70599,2012,30610.0,807670.0,774360.0,938800.0,32000.0,,,20000.0,296180.0,,,28390.0,916990.0,,,12000.0,,11060.0,690370.0,613830.0,564350.0,24650.0,,,0.0,302030.0,,,28050.0,616520.0,,,0.0,,0.00793621985999,0.209403681618,0.200767435831,0.243401607467,0.00829660357791,,,0.00518537723619,0.0767902514908,,,0.00736064298678,0.237746953591,,,0.00311122634172,,0.00387953108886,0.242162014269,0.215313975432,0.197957809222,0.00864651368359,,,0.0,0.10594346969,,,0.00983913626064,0.216257550353,,,0.0,,17190.0,124230.0,263560.0,315200.0,-1500.0,,,0.0,-57610.0,,,5900.0,146250.0,,,-36000.0,,8110.0,122460.0,134510.0,133650.0,5930.0,,,0.0,71000.0,,,7930.0,75550.0,,,-35160.0,,1.28092399404,0.181771625893,0.515974941269,0.505452212957,-0.044776119403,,,0.0,-0.162836711043,,,0.262338817252,0.189752705192,,,-0.75,,2.74915254237,0.215632758712,0.280626721188,0.310308799629,0.316773504274,,,,0.307319395749,,,0.394135188867,0.139656542877,,,-1.0,
70599,2013,13280.0,855810.0,626220.0,1009300.0,47000.0,,,20000.0,144240.0,3090.0,,47630.0,1186850.0,,7600.0,27000.0,,13600.0,721840.0,514000.0,455030.0,37850.0,,,0.0,141270.0,3090.0,,50250.0,705990.0,,7540.0,23340.0,,0.00332997326994,0.214595212662,0.157025290746,0.253082983536,0.0117852969644,,,0.00501501998485,0.0361683241308,0.00077482058766,,0.0119432700939,0.297603823451,,0.00190570759424,0.00677027697955,,0.00508639389633,0.269967836039,0.192235769317,0.170181015783,0.0141558830129,,,0.0,0.0528349165981,0.00115565861321,,0.0187934774478,0.264039943152,,0.00281995661605,0.00872914952502,,-17330.0,48140.0,-148140.0,70500.0,15000.0,,,0.0,-151940.0,,,19240.0,269860.0,,7550.0,15000.0,,2540.0,31470.0,-99830.0,-109320.0,13200.0,,,0.0,-160760.0,,,22200.0,89470.0,,7490.0,23340.0,,-0.566154851356,0.0596035509552,-0.191306369131,0.0750958670643,0.46875,,,0.0,-0.512998852049,,,0.677703416696,0.294288923543,,151.0,1.25,,0.22965641953,0.0455842519229,-0.162634605673,-0.19370957739,0.535496957404,,,,-0.532265006787,,,0.791443850267,0.145121001752,,149.8,inf,
70599,2014,47140.0,875290.0,656560.0,954380.0,52000.0,,,20000.0,182140.0,,,49000.0,1225330.0,,,16000.0,,13950.0,707290.0,510330.0,554880.0,48160.0,,,19000.0,122260.0,,,55130.0,904770.0,,,13750.0,,0.0115600415906,0.214645498597,0.161006807526,0.234040570498,0.0127518490181,,,0.00490455731466,0.0446658034646,,,0.0120161654209,0.300485060718,,,0.00392364585173,,0.00472958311861,0.239798340069,0.173021372969,0.188125525509,0.0163280805012,,,0.00644172611137,0.0414508123356,,,0.0186911768695,0.306751607041,,,0.00466177547533,,33860.0,19480.0,30340.0,-54920.0,5000.0,,,0.0,37900.0,,,1370.0,38480.0,,,-11000.0,,350.0,-14550.0,-3670.0,99850.0,10310.0,,,19000.0,-19010.0,,,4880.0,198780.0,,,-9590.0,,2.54969879518,0.0227620616726,0.048449426719,-0.0544139502626,0.106382978723,,,0.0,0.262756516916,,,0.0287633844216,0.0324219572819,,,-0.407407407407,,0.0257352941176,-0.0201568214563,-0.00714007782101,0.219436081138,0.272391017173,,,inf,-0.134565017343,,,0.0971144278607,0.281562061786,,,-0.41088260497,
70599,2015,90000.0,889350.0,671720.0,972950.0,32000.0,,,40000.0,161600.0,,,34000.0,1237600.0,,,38000.0,,,,,,,,,,,,,,,,,,,0.0215971319009,0.213415658401,0.161191393783,0.233476994255,0.00767898023143,,,0.00959872528928,0.0387788501687,,,0.00815891649589,0.29698456045,,,0.00911878902482,,,,,,,,,,,,,,,,,,,42860.0,14060.0,15160.0,18570.0,-20000.0,,,20000.0,-20540.0,,,-15000.0,12270.0,,,22000.0,,,,,,,,,,,,,,,,,,,0.909206618583,0.0160632476094,0.0230900450835,0.0194576583751,-0.384615384615,,,1.0,-0.112770396398,,,-0.30612244898,0.0100136289816,,,1.375,,,,,,,,,,,,,,,,,,
70602,2011,15250.0,1690110.0,698960.0,1527900.0,40850.0,40800.0,,19000.0,473890.0,0.0,108000.0,231460.0,2370730.0,33100.0,0.0,77000.0,,0.0,1686990.0,667690.0,1002670.0,36040.0,65190.0,,17920.0,451890.0,31350.0,107280.0,233480.0,2183990.0,11080.0,17550.0,69110.0,,0.00208132877488,0.230667185293,0.0953944629831,0.208528671157,0.00557523150518,0.00556840747641,,0.00259313093264,0.0646767798773,0.0,0.0147399021434,0.0315897939826,0.323558594523,0.00451750704581,0.0,0.010509004306,,0.0,0.256294599247,0.101438266363,0.152329833506,0.00547534802035,0.00990393833093,,0.00272248159059,0.0686530248867,0.00476282354157,0.0162984277365,0.0354712612595,0.331800924611,0.00168332009061,0.0026662696381,0.0104994811789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70602,2012,21640.0,1989980.0,745270.0,2053450.0,24900.0,58800.0,,95100.0,628730.0,2000.0,86000.0,353820.0,3351540.0,4200.0,0.0,479600.0,,0.0,1956240.0,720500.0,1907360.0,23340.0,73880.0,,61840.0,582190.0,249430.0,84430.0,303910.0,3065640.0,3040.0,4730.0,552220.0,,0.00218695648219,0.20110904161,0.0753176089411,0.207523372845,0.00251641480622,0.00594237713276,,0.00961088546472,0.0635399791613,0.000202121671182,0.00869123186084,0.0357573448489,0.338709432917,0.000424455509483,0.0,0.0484687767495,,0.0,0.204014078999,0.0751401381828,0.198916438535,0.00243410246382,0.00770486246904,,0.00644922435145,0.0607159431626,0.0260127753878,0.00880511015513,0.031694433581,0.319712162691,0.000317038195802,0.000493286403337,0.057590405423,,6390.0,299870.0,46310.0,525550.0,-15950.0,18000.0,,76100.0,154840.0,2000.0,-22000.0,122360.0,980810.0,-28900.0,0.0,402600.0,,0.0,269250.0,52810.0,904690.0,-12700.0,8690.0,,43920.0,130300.0,218080.0,-22850.0,70430.0,881650.0,-8040.0,-12820.0,483110.0,,0.419016393443,0.177426321364,0.0662555797184,0.343968846129,-0.390452876377,0.441176470588,,4.00526315789,0.326742492984,inf,-0.203703703704,0.528644258187,0.413716450207,-0.873111782477,,5.22857142857,,,0.159603791368,0.0790935913373,0.90228090997,-0.352386237514,0.133302653781,,2.45089285714,0.288344508619,6.95629984051,-0.212994034303,0.301653246531,0.403687745823,-0.725631768953,-0.730484330484,6.99045000723,
70602,2013,27080.0,2147200.0,777730.0,868130.0,10000.0,4800.0,,70000.0,598070.0,,80800.0,346000.0,3967460.0,12500.0,,570800.0,,0.0,2101210.0,732320.0,733320.0,7960.0,1560.0,,23540.0,558250.0,,81170.0,266310.0,3548180.0,11070.0,,514640.0,,0.00285636834072,0.22648427257,0.082034097106,0.0915693887604,0.00105478889982,0.000506298671915,,0.00738352229876,0.0630837597317,,0.00852269431057,0.0364956959339,0.418483276849,0.00131848612478,,0.0602073504019,,0.0,0.244909686195,0.0853566570663,0.0854732135676,0.000927789750721,0.000181828142101,,0.0027437400417,0.0650676668769,,0.00946089121432,0.0310401618737,0.413563446949,0.00129028046991,,0.0599846378531,,5440.0,157220.0,32460.0,-1185320.0,-14900.0,-54000.0,,-25100.0,-30660.0,,-5200.0,-7820.0,615920.0,8300.0,,91200.0,,0.0,144970.0,11820.0,-1174040.0,-15380.0,-72320.0,,-38300.0,-23940.0,,-3260.0,-37600.0,482540.0,8030.0,,-37580.0,,0.251386321627,0.079005819154,0.0435546848793,-0.577233436412,-0.598393574297,-0.918367346939,,-0.263932702419,-0.0487649706551,,-0.0604651162791,-0.022101633599,0.183772236047,1.97619047619,,0.190158465388,,,0.0741064491064,0.0164052741152,-0.61553141515,-0.658954584404,-0.978884677856,,-0.619340232859,-0.0411205963689,,-0.0386118678195,-0.123720838406,0.157402695685,2.64144736842,,-0.0680525877368,
70602,2014,133700.0,2190170.0,827230.0,1682270.0,10000.0,,,50500.0,645250.0,,85000.0,399450.0,3333150.0,,,390000.0,,5000.0,2051730.0,741650.0,1214220.0,6070.0,,,23990.0,651740.0,,82510.0,290160.0,2685010.0,,,362790.0,,0.0137174351987,0.224708414728,0.0848726545956,0.172598576752,0.00102598617791,,,0.00518123019847,0.0662017581299,,0.00872088251227,0.0409830178768,0.341976582891,,,0.0400134609387,,0.000616152815757,0.252835843335,0.0913939471612,0.14962901439,0.000748009518329,,,0.00295630121,0.0803142872283,,0.0101677537656,0.035756580204,0.330875294367,,,0.0447068160057,,106620.0,42970.0,49500.0,814140.0,0.0,,,-19500.0,47180.0,,4200.0,53450.0,-634310.0,,,-180800.0,,5000.0,-49480.0,9330.0,480900.0,-1890.0,,,450.0,93490.0,,1340.0,23850.0,-863170.0,,,-151850.0,,3.93722304284,0.0200121087928,0.0636467668728,0.937808853513,0.0,,,-0.278571428571,0.0788870867959,,0.0519801980198,0.154479768786,-0.159878108412,,,-0.316748423266,,inf,-0.0235483364347,0.0127403320953,0.65578465063,-0.23743718593,,,0.0191163976211,0.167469771608,,0.0165085622767,0.0895572828658,-0.243271198192,,,-0.295060624903,
70602,2015,180000.0,1971850.0,825160.0,1892990.0,1700.0,,,21000.0,615880.0,,52000.0,301550.0,3634870.0,12000.0,,427200.0,,,,,,,,,,,,,,,,,,,0.0181155773837,0.198451118134,0.0830458324108,0.190514482398,0.000171091564179,,,0.0021134840281,0.0619834544393,,0.00523338902196,0.0303486242225,0.365820937582,0.00120770515891,,0.0429943036573,,,,,,,,,,,,,,,,,,,46300.0,-218320.0,-2070.0,210720.0,-8300.0,,,-29500.0,-29370.0,,-33000.0,-97900.0,301720.0,-500.0,,37200.0,,,,,,,,,,,,,,,,,,,0.346297681376,-0.0996817598634,-0.00250232704326,0.125259322225,-0.83,,,-0.584158415842,-0.0455172413793,,-0.388235294118,-0.245086994618,0.0905209786538,-0.04,,0.0953846153846,,,,,,,,,,,,,,,,,,
70637,2011,30000.0,613010.0,358200.0,141500.0,17800.0,,,100.0,95850.0,,46000.0,16090.0,670450.0,,,276500.0,,0.0,523500.0,357270.0,125930.0,17690.0,,,0.0,93790.0,,45560.0,17040.0,589520.0,,,104340.0,,0.0132421099095,0.270584859854,0.15811079232,0.0624586184065,0.00785698521298,,,4.4140366365e-05,0.0423085411609,,0.0203045685279,0.00710218494814,0.295939086294,,,0.122048112999,,0.0,0.279253616694,0.190580591474,0.067175564375,0.00943647847053,,,0.0,0.0500309392737,,0.0243033329066,0.00908974523108,0.314471045107,,,0.0556586864678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70637,2012,30000.0,669700.0,352000.0,549470.0,20000.0,,,2000.0,124400.0,,46000.0,121770.0,1231000.0,,,214640.0,,0.0,621150.0,349580.0,529740.0,20090.0,,,2700.0,115390.0,,45590.0,26940.0,1032040.0,,,139470.0,,0.00892596802123,0.199257359461,0.104731358116,0.163485054954,0.00595064534749,,,0.000595064534749,0.0370130140614,,0.0136864842992,0.0362305041982,0.366262221138,,,0.0638623258692,,0.0,0.215475822929,0.121268676132,0.183765857584,0.00696918503204,,,0.000936625166078,0.0400285844125,,0.0158150893783,0.0093454377682,0.358012828296,,,0.048381893301,,0.0,56690.0,-6200.0,407970.0,2200.0,,,1900.0,28550.0,,0.0,105680.0,560550.0,,,-61860.0,,0.0,97650.0,-7690.0,403810.0,2400.0,,,2700.0,21600.0,,30.0,9900.0,442520.0,,,35130.0,,0.0,0.0924780998679,-0.0173087660525,2.88318021201,0.123595505618,,,19.0,0.297861241523,,0.0,6.56805469236,0.836080244612,,,-0.223725135624,,,0.186532951289,-0.0215243373359,3.20662272691,0.135669869983,,,inf,0.230301737925,,0.000658472344162,0.580985915493,0.750644592211,,,0.336687751581,
70637,2013,8000.0,683020.0,331500.0,287960.0,24600.0,,,12700.0,333450.0,,56500.0,111170.0,1011570.0,,,213000.0,,0.0,653060.0,320300.0,255990.0,20240.0,,,1850.0,316810.0,,54210.0,65880.0,899390.0,,,144970.0,,0.00260292112824,0.222230898626,0.107858544251,0.0936921460109,0.00800398246933,,,0.00413213729107,0.108493006276,,0.0183831304682,0.0361708427283,0.329129615711,,,0.0693027750393,,0.0,0.238979763604,0.117210085264,0.0936765835986,0.00740659421085,,,0.000676986130933,0.115932960076,,0.0198375233286,0.0241080250302,0.329121381784,,,0.0530500969737,,-22000.0,13320.0,-20500.0,-261510.0,4600.0,,,10700.0,209050.0,,10500.0,-10600.0,-219430.0,,,-1640.0,,0.0,31910.0,-29280.0,-273750.0,150.0,,,-850.0,201420.0,,8620.0,38940.0,-132650.0,,,5500.0,,-0.733333333333,0.0198895027624,-0.0582386363636,-0.47593135203,0.23,,,5.35,1.68046623794,,0.228260869565,-0.087049355342,-0.178253452478,,,-0.00764070070816,,,0.0513724543186,-0.0837576520396,-0.51676294031,0.00746640119462,,,-0.314814814815,1.7455585406,,0.189076551875,1.44543429844,-0.128531839851,,,0.0394350039435,
70637,2014,35490.0,684230.0,349170.0,405730.0,,,,1000.0,216770.0,100000.0,,68200.0,978620.0,,,159090.0,,0.0,647140.0,325220.0,317100.0,,,,680.0,157750.0,100000.0,,67550.0,893080.0,,,74240.0,,0.0118367074676,0.228205983391,0.116455991729,0.135320014675,,,,0.00033352232932,0.0722976353267,0.033352232932,,0.0227462228596,0.326391621919,,,0.0530600673715,,0.0,0.25056141492,0.125919558921,0.122775635367,,,,0.000263284238566,0.0610780715204,0.0387182703774,,0.02615419164,0.345785129087,,,0.0287444439282,,27490.0,1210.0,17670.0,117770.0,,,,-11700.0,-116680.0,,,-42970.0,-32950.0,,,-53910.0,,0.0,-5920.0,4920.0,61110.0,,,,-1170.0,-159060.0,,,1670.0,-6310.0,,,-70730.0,,3.43625,0.00177154402507,0.0533031674208,0.408980413946,,,,-0.92125984252,-0.349917528865,,,-0.386525141675,-0.0325731288986,,,-0.253098591549,,,-0.00906501699691,0.015360599438,0.23872026251,,,,-0.632432432432,-0.502067485244,,,0.0253491196114,-0.00701586630939,,,-0.487894047044,
70637,2015,48000.0,615430.0,391440.0,658200.0,17000.0,600.0,,,139900.0,,58600.0,22000.0,725460.0,,,149010.0,,,,,,,,,,,,,,,,,,,0.0169873019918,0.217801984683,0.138531447743,0.232938378562,0.00601633612208,0.000212341274897,,,0.0495109072635,,0.0207386645149,0.00778584674622,0.256741835478,,,0.0527349556207,,,,,,,,,,,,,,,,,,,12510.0,-68800.0,42270.0,252470.0,-7600.0,,,,-76870.0,,2100.0,-46200.0,-253160.0,,,-10080.0,,,,,,,,,,,,,,,,,,,0.352493660186,-0.100550984318,0.121058510181,0.622261109605,-0.308943089431,,,,-0.354615491073,,0.0371681415929,-0.677419354839,-0.258690809507,,,-0.0633603620592,,,,,,,,,,,,,,,,,,
